Cu_HEA_FCC_7560_Al6_Cu8_Ge6_Mo6_Ni6_ID17959772.cif,-0.020172983
Cu_HEA_FCC_1140_Al6_Co6_Cu8_Fe6_Zn6_ID58172153.cif,-0.154521378
Cu_HEA_FCC_19338_Co7_Cu8_Fe7_Ga3_Mn7_ID2582358.cif,0.19085764628125013
NoCu_HEA_FCC_32335_Co7_Cr7_Fe6_Mn6_Ni6_ID13783847.cif,0.18144748337499994
Cu_HEA_FCC_25785_Co6_Cr6_Cu8_Fe6_Mn6_ID24690142.cif,0.21238609012499943
Cu_HEA_FCC_7620_Cu8_Ga6_Mo6_Ni6_Zn6_ID15114976.cif,-0.019228873
Cu_HEA_FCC_4920_Co6_Cu8_Ge6_Ni6_Ti6_ID17078482.cif,-0.210543277
Cu_HEA_FCC_21708_Cr6_Cu8_Fe6_Ni6_Ti6_ID77782883.cif,0.05666119443749995
Cu_HEA_FCC_3630_Cu8_Fe6_Ge6_Mn6_Zn6_ID6235805.cif,0.014022035
Cu_HEA_FCC_2820_Cu8_Fe6_Ga6_Mo6_Ti6_ID39867404.cif,0.021104762
Cu_HEA_FCC_24741_Co6_Cr6_Cu8_Fe6_Mn6_ID10341448.cif,0.1934649376249995
Cu_HEA_FCC_14513_Al3_Co7_Cu8_Fe7_Ni7_ID20658794.cif,0.05685422078124969
Cu_HEA_FCC_5700_Co6_Cu8_Ge6_Mo6_Ti6_ID89176766.cif,-0.004813746
Cu_HEA_FCC_26938_Cr6_Cu8_Fe6_Ni6_Ti6_ID9107158.cif,0.10029965287499998
Cu_HEA_FCC_25669_Co6_Cu8_Fe6_Ni6_Ti6_ID64535938.cif,0.04841638287499972
Cu_HEA_FCC_29802_Co7_Cu8_Fe7_Ga3_Mn7_ID72720734.cif,0.09926075128124978
NoCu_HEA_FCC_31451_Co7_Cr7_Fe7_Ge4_Ni7_ID22441452.cif,0.048147225312499486
Cu_HEA_FCC_22496_Al3_Co7_Cu8_Mo7_Ni7_ID60186692.cif,0.09729793218749982
Cu_HEA_FCC_9600_Al6_Cu8_Ga6_Mo6_Zn6_ID97771609.cif,0.005548203
Cu_HEA_FCC_2370_Cu8_Fe6_Ge6_Ni6_Zn6_ID12230028.cif,-0.04877703
Cu_HEA_FCC_29613_Co7_Cu8_Fe7_Ga3_Mn7_ID64109888.cif,0.11565632628124956
Cu_HEA_FCC_10510_Cu8_Fe7_Ga3_Ni7_Ti7_ID84899771.cif,-0.144046215
Cu_HEA_FCC_3210_Al6_Cu8_Fe6_Mn6_Ti6_ID75210588.cif,-0.1046691
NoCu_HEA_FCC_20584_Co7_Cr7_Fe6_Mn6_Ni6_ID66699590.cif,0.1568976846250001
Cu_HEA_FCC_8160_Cu8_Ge6_Mn6_Ni6_Zn6_ID56906031.cif,-0.126885253
NoCu_HEA_FCC_31569_Co7_Cr7_Fe6_Ni6_Ti6_ID93534613.cif,0.05371644743750004
Cu_HEA_FCC_6210_Al6_Co6_Cu8_Mn6_Zn6_ID21066998.cif,-0.132373034
Cu_HEA_FCC_3720_Al6_Cu8_Fe6_Ti6_Zn6_ID22305267.cif,-0.143252288
Cu_HEA_FCC_22524_Co7_Cu8_Mo7_Ni7_Zn3_ID84782706.cif,0.1615924837499998
Cu_HEA_FCC_11634_Cu8_Fe7_Mn7_Ni7_Zn3_ID81182705.cif,0.11375487718749966
Cu_HEA_FCC_24509_Cr6_Cu8_Fe6_Mn6_Ni6_ID9819204.cif,0.21069296318749942
Cu_HEA_FCC_5940_Co6_Cu8_Ge6_Mo6_Zn6_ID10438794.cif,0.129888004
Cu_HEA_FCC_4560_Al6_Co6_Cu8_Mn6_Ni6_ID27578470.cif,-0.074444731
Cu_HEA_FCC_12155_Cu8_Fe7_Ga3_Mo7_Ni7_ID92076416.cif,0.17593654834375005
Cu_HEA_FCC_18849_Cu8_Fe7_Ge3_Mn7_Ni7_ID40342959.cif,0.04364830384375029
Cu_HEA_FCC_14923_Co7_Cu8_Fe7_Ge3_Ni7_ID43952253.cif,0.06864396462500011
Cu_HEA_FCC_3120_Cu8_Fe6_Ge6_Mo6_Zn6_ID18429607.cif,0.098550274
Cu_HEA_FCC_14511_Co7_Cu8_Fe7_Ge3_Ni7_ID51130370.cif,0.08266268212500005
Cu_HEA_FCC_1260_Co6_Cu8_Fe6_Ga6_Zn6_ID79973921.cif,-0.102088245
Cu_HEA_FCC_5280_Co6_Cu8_Mn6_Mo6_Ti6_ID76005627.cif,0.096100873
Cu_HEA_FCC_27765_Co6_Cr6_Cu8_Fe6_Mn6_ID8139671.cif,0.22047769043749987
Cu_HEA_FCC_3000_Al6_Cu8_Fe6_Ga6_Mo6_ID74527755.cif,0.026759278
Cu_HEA_FCC_20264_Co7_Cu8_Ge3_Ni7_Ti7_ID8853270.cif,-0.124482638
NoCu_HEA_FCC_21188_Co7_Cr7_Fe6_Mn6_Ni6_ID80798965.cif,0.17174805024999973
Cu_HEA_FCC_1740_Cu8_Fe6_Mn6_Ni6_Ti6_ID51127571.cif,0.081431886
Cu_HEA_FCC_10390_Al6_Cu8_Ga6_Ge6_Ti6_ID52318902.cif,0.076719135
NoCu_HEA_FCC_30068_Co7_Fe7_Ga4_Mn7_Ni7_ID21175978.cif,0.014771459281249122
Cu_HEA_FCC_7020_Cu8_Mn6_Mo6_Ni6_Ti6_ID87048233.cif,0.044392295
Cu_HEA_FCC_1680_Cu8_Fe6_Ge6_Mo6_Ni6_ID68218192.cif,0.041697909
Cu_HEA_FCC_9480_Cu8_Ge6_Mo6_Ti6_Zn6_ID7396815.cif,0.043430208
Cu_HEA_FCC_3930_Cu8_Fe6_Ge6_Ti6_Zn6_ID41881999.cif,-0.072441369
Cu_HEA_FCC_3870_Cu8_Fe6_Ga6_Ti6_Zn6_ID56750259.cif,-0.130970903
Cu_HEA_FCC_2400_Cu8_Fe6_Ge6_Ni6_Zn6_ID14478543.cif,-0.11410416
Cu_HEA_FCC_8310_Al6_Cu8_Ga6_Ni6_Ti6_ID46276774.cif,-0.230185791
Cu_HEA_FCC_23395_Al3_Cr7_Cu8_Ni7_Ti7_ID50057334.cif,-0.016304625
Cu_HEA_FCC_1380_Co6_Cu8_Fe6_Ga6_Ge6_ID88844244.cif,-0.027513914
Cu_HEA_FCC_5970_Co6_Cu8_Ga6_Ge6_Mo6_ID55934251.cif,0.050092383
NoCu_HEA_FCC_20745_Co7_Cr7_Fe6_Mn6_Ni6_ID1959424.cif,0.17691368118750006
Cu_HEA_FCC_16717_Co6_Cu8_Fe6_Mo6_Ni6_ID15845777.cif,0.23439084724999937
Cu_HEA_FCC_11021_Al3_Co7_Cu8_Fe7_Ti7_ID3541731.cif,-0.034913625
